,0
3209,0.01205382
3210,0.013024161
3211,0.01883134
3212,0.024445437
3213,0.012541512
3214,0.014338329
3215,0.015422295
3216,0.023272272
3217,0.017178692
3218,0.013982729
3219,0.014667022
3220,0.015862163
3221,0.030039001
3222,0.01511744
3223,0.01121613
3224,0.012625276
3225,0.016437124
3226,0.013685069
3227,0.019675728
3228,0.014381157
3229,0.020291466
3230,0.017779546
3231,0.016783988
3232,0.011746226
3233,0.015560122
3234,0.01349109
3235,0.014343597
3236,0.012790575
3237,0.012449187
3238,0.013300728
3239,0.0108171115
3240,0.01602419
3241,0.014354717
3242,0.015096441
3243,0.013398937
3244,0.014120577
3245,0.014597291
3246,0.0148039125
3247,0.018993026
3248,0.033400264
3249,0.01215418
3250,0.018547606
3251,0.015465093
3252,0.015907863
3253,0.011945163
3254,0.017241424
3255,0.013315979
3256,0.016406447
3257,0.012133323
3258,0.014735147
3259,0.012941375
3260,0.017748553
3261,0.012169638
3262,0.012464916
3263,0.015111597
3264,0.014159636
3265,0.01646831
3266,0.013672616
3267,0.015703976
3268,0.015826223
3269,0.016675154
3270,0.016942887
3271,0.016748492
3272,0.013872729
3273,0.015239855
3274,0.02416078
3275,0.016371937
3276,0.015320383
3277,0.012774978
3278,0.015571546
3279,0.015391472
3280,0.014495552
3281,0.013628351
3282,0.012162666
3283,0.01430073
3284,0.011844875
3285,0.011400422
3286,0.0129497675
3287,0.015003521
3288,0.013558977
3289,0.0110155055
3290,0.011687392
3291,0.012147864
3292,0.017978322
3293,0.012836164
3294,0.011491347
3295,0.013656525
3296,0.02103945
3297,0.012650171
3298,0.016346503
3299,0.012218543
3300,0.015866688
3301,0.013178964
3302,0.012923775
3303,0.015638823
3304,0.015513478
3305,0.015166458
3306,0.016564865
3307,0.019822624
3308,0.018398665
3309,0.012774834
3310,0.013374483
3311,0.015888814
3312,0.011745567
3313,0.015279227
3314,0.015618174
3315,0.01511192
3316,0.012148583
3317,0.012962619
3318,0.014643164
3319,0.013116444
3320,0.017370556
3321,0.012442061
3322,0.012234747
3323,0.013638858
3324,0.015535325
3325,0.012043291
3326,0.014624346
3327,0.01616615
3328,0.018260105
3329,0.02549553
3330,0.015519559
3331,0.015334485
3332,0.012484936
3333,0.012140022
3334,0.025205499
3335,0.013576655
3336,0.012761917
3337,0.013546336
3338,0.013126311
3339,0.016478682
3340,0.01483427
3341,0.014064974
3342,0.013671381
3343,0.020016707
3344,0.012092893
3345,0.019633584
3346,0.012580321
3347,0.013034822
3348,0.012151398
3349,0.013173954
3350,0.014960685
3351,0.019205125
3352,0.015732087
3353,0.012843267
3354,0.015826078
3355,0.014250133
3356,0.012332234
3357,0.013236202
3358,0.013272268
3359,0.015334357
3360,0.017462624
3361,0.014713204
3362,0.015987525
3363,0.022194115
3364,0.017560404
3365,0.012957496
3366,0.0126004405
3367,0.014205631
3368,0.018738523
3369,0.014083657
3370,0.017037027
3371,0.013420213
3372,0.016199665
3373,0.015016367
3374,0.012687016
3375,0.014282858
3376,0.012627844
3377,0.01370484
3378,0.016538236
3379,0.016032996
3380,0.017069364
3381,0.01338052
3382,0.013396994
3383,0.01247033
3384,0.01686832
3385,0.018321447
3386,0.013154137
3387,0.023153618
3388,0.01293798
3389,0.013726978
3390,0.01674608
3391,0.02168893
3392,0.018695462
3393,0.019161783
3394,0.01123181
3395,0.0130394325
3396,0.018531192
3397,0.012697594
3398,0.012294561
3399,0.013267771
3400,0.011883924
3401,0.019845665
3402,0.014494704
3403,0.019716168
3404,0.011678919
3405,0.015829593
3406,0.012547145
3407,0.012805251
3408,0.013161704
3409,0.017980594
3410,0.013366548
3411,0.01813787
3412,0.01471425
3413,0.016358543
3414,0.012430271
3415,0.012444955
3416,0.011948992
3417,0.01431155
3418,0.018440992
3419,0.014566435
3420,0.012620072
3421,0.01618566
3422,0.0150892995
3423,0.018179309
3424,0.013517455
3425,0.011302798
3426,0.015000699
3427,0.019725204
3428,0.013964281
3429,0.013521967
3430,0.014960575
3431,0.011903331
3432,0.016674247
3433,0.014314552
3434,0.013249091
3435,0.015048662
3436,0.013087652
3437,0.014947349
3438,0.026517
3439,0.011297032
3440,0.01325956
3441,0.011071622
3442,0.029745271
3443,0.021974307
3444,0.018851187
3445,0.013197251
3446,0.013229292
3447,0.015021574
3448,0.011838688
3449,0.012821949
3450,0.011314088
3451,0.015574479
3452,0.013741855
3453,0.016744524
3454,0.012411446
3455,0.011927298
3456,0.015903022
3457,0.013389931
3458,0.013734706
3459,0.013339369
3460,0.012395725
3461,0.013422441
3462,0.017414404
3463,0.011632193
3464,0.015628312
3465,0.012920448
3466,0.017017724
3467,0.0130923735
3468,0.012817127
3469,0.01807642
3470,0.011388658
3471,0.014085887
3472,0.014987098
3473,0.012983857
3474,0.0147864
3475,0.011676693
3476,0.013783193
3477,0.012448445
3478,0.014996525
3479,0.014494898
3480,0.017473202
3481,0.0128595205
3482,0.013110813
3483,0.013377806
3484,0.012141112
3485,0.014812074
3486,0.013270519
3487,0.01301289
3488,0.011988023
3489,0.015040155
3490,0.016482554
3491,0.012219243
3492,0.016824603
3493,0.013647232
3494,0.013051186
3495,0.017338585
3496,0.015125494
3497,0.011496349
3498,0.013698793
3499,0.014660941
3500,0.011522483
3501,0.012478486
3502,0.013196927
3503,0.018908173
3504,0.013091079
3505,0.015302906
3506,0.012797307
3507,0.030511152
3508,0.015103168
3509,0.012978455
3510,0.0112800775
3511,0.013801135
3512,0.014351003
3513,0.013943142
3514,0.017500347
3515,0.017392807
3516,0.014848355
3517,0.013946398
3518,0.013582749
3519,0.01807535
3520,0.019568086
3521,0.016224781
3522,0.01139891
3523,0.013095812
3524,0.017444763
3525,0.012082549
3526,0.02585297
3527,0.013081046
3528,0.012790248
3529,0.016891941
3530,0.015037038
3531,0.01207463
3532,0.014325473
3533,0.011782851
3534,0.023851983
3535,0.011601621
3536,0.011444053
3537,0.012252487
3538,0.024747279
3539,0.011971983
3540,0.014973236
3541,0.012058319
3542,0.012501941
3543,0.013041969
3544,0.014748359
3545,0.012852865
3546,0.019592334
3547,0.016322555
3548,0.017119758
3549,0.012568928
3550,0.016269585
3551,0.016459055
3552,0.023668742
3553,0.016113538
3554,0.016279332
3555,0.013693246
3556,0.012893849
3557,0.0148562435
3558,0.011709772
3559,0.01579261
3560,0.015862748
3561,0.0145508535
3562,0.012728399
3563,0.027943565
3564,0.013232932
3565,0.015460249
3566,0.011741363
3567,0.016208658
3568,0.014081718
3569,0.013765983
3570,0.012331818
3571,0.01571303
3572,0.019659333
3573,0.011778964
3574,0.017022435
3575,0.013110075
3576,0.014586138
3577,0.011173144
3578,0.021347284
3579,0.016213827
3580,0.015197057
3581,0.019072797
3582,0.014830692
3583,0.016534213
3584,0.013383925
3585,0.015979415
3586,0.013762571
3587,0.013565111
3588,0.013171633
3589,0.013037554
3590,0.01344136
3591,0.012343193
3592,0.014854108
3593,0.011316808
3594,0.018803665
3595,0.0137880035
3596,0.011660814
3597,0.015664166
3598,0.015783701
3599,0.016150821
3600,0.0148409875
3601,0.016412959
3602,0.016358085
3603,0.012189753
3604,0.013597684
3605,0.01155819
3606,0.01499274
3607,0.017362323
3608,0.018300192
3609,0.015247864
3610,0.012176812
3611,0.016200984
3612,0.017845666
3613,0.016635459
3614,0.01397823
3615,0.0134733105
3616,0.012319729
3617,0.019749738
3618,0.012769169
3619,0.0147183
3620,0.021252843
3621,0.013074965
3622,0.013558707
3623,0.01455943
3624,0.01499822
3625,0.018247515
3626,0.016457945
3627,0.013910617
3628,0.013674866
3629,0.015524406
3630,0.024144132
3631,0.015036663
3632,0.014061086
3633,0.018305808
3634,0.013013139
3635,0.019097764
3636,0.023091804
3637,0.01872055
3638,0.012654411
3639,0.014965937
3640,0.014884664
3641,0.01350813
3642,0.013585315
3643,0.015752163
3644,0.014426482
3645,0.016291402
3646,0.020887308
3647,0.012275074
3648,0.012651269
3649,0.012940727
3650,0.013258622
3651,0.021478016
3652,0.012926111
3653,0.012622859
3654,0.011606354
3655,0.025406104
3656,0.013656036
3657,0.016757397
3658,0.0139233405
3659,0.015559267
3660,0.015810248
3661,0.016429037
3662,0.0119849555
3663,0.011571753
3664,0.019400831
3665,0.012399383
3666,0.01250346
3667,0.0145484395
3668,0.025320562
3669,0.017769229
3670,0.01445053
3671,0.015576848
3672,0.0154703325
3673,0.012780013
3674,0.014671346
3675,0.025954261
3676,0.011853463
3677,0.016570192
3678,0.016202763
3679,0.014516911
3680,0.022014514
3681,0.01618687
3682,0.011919432
3683,0.013181206
3684,0.012357724
3685,0.012498479
3686,0.012246173
3687,0.01405164
3688,0.01519262
3689,0.013972271
3690,0.012684325
3691,0.020963386
3692,0.013447087
3693,0.014018524
3694,0.020190187
3695,0.014942402
3696,0.016484745
3697,0.015473909
3698,0.014769306
3699,0.014468405
3700,0.013523934
3701,0.011195459
3702,0.013070696
3703,0.012036579
3704,0.01306032
3705,0.021271791
3706,0.012607233
3707,0.012514846
3708,0.015079576
3709,0.016550021
3710,0.014003103
3711,0.012577594
3712,0.012692675
3713,0.01169751
3714,0.010725481
3715,0.015283423
3716,0.012812578
3717,0.013769933
3718,0.016426057
3719,0.013395284
3720,0.014250233
3721,0.013045951
3722,0.017605258
3723,0.013398988
3724,0.016552683
3725,0.019759215
3726,0.013095964
3727,0.02003771
3728,0.013586154
3729,0.013959658
3730,0.016978089
3731,0.019603178
3732,0.015383019
3733,0.015091872
3734,0.012740208
3735,0.014357414
3736,0.012207407
3737,0.016455045
3738,0.01584629
3739,0.012092636
3740,0.0123061575
3741,0.01777697
3742,0.012285693
3743,0.014054332
3744,0.01989121
3745,0.011748473
3746,0.012733924
3747,0.011038521
3748,0.012696954
3749,0.013248643
3750,0.014234088
3751,0.012550734
3752,0.015652653
3753,0.014380294
3754,0.013881932
3755,0.011778836
3756,0.015954142
3757,0.015134323
3758,0.016112946
3759,0.015541193
3760,0.012494316
3761,0.01708758
3762,0.019587874
3763,0.015827961
3764,0.012400188
3765,0.016408058
3766,0.018815799
3767,0.015196068
3768,0.013295839
3769,0.012214493
3770,0.014004894
3771,0.017734889
3772,0.018665347
3773,0.0147012845
3774,0.012748723
3775,0.013652963
3776,0.013203313
3777,0.012680799
3778,0.01700893
3779,0.014620876
3780,0.011577734
3781,0.017569784
3782,0.011576593
3783,0.012867403
3784,0.020078275
3785,0.014971951
3786,0.012322364
3787,0.015886584
3788,0.011877591
3789,0.018388523
3790,0.011006788
3791,0.013299043
3792,0.01488678
3793,0.01575279
3794,0.011800103
3795,0.013828669
3796,0.016748846
3797,0.012279627
3798,0.015814722
3799,0.014147149
3800,0.013791707
3801,0.012985783
3802,0.013236992
3803,0.018874928
3804,0.01212164
3805,0.020219825
3806,0.017950017
3807,0.014213217
3808,0.011957937
3809,0.014657618
3810,0.017644137
3811,0.019671846
3812,0.016074108
3813,0.013379806
3814,0.01569295
3815,0.011684556
3816,0.013676546
3817,0.013731416
3818,0.012811452
3819,0.013253266
3820,0.011601649
3821,0.011349746
3822,0.012341259
3823,0.014110836
3824,0.017922308
3825,0.01259406
3826,0.01311847
3827,0.012493091
3828,0.011823344
3829,0.013046367
3830,0.013072638
3831,0.013725838
3832,0.011967249
3833,0.011800161
3834,0.01539035
3835,0.018890155
3836,0.015058992
3837,0.01213282
3838,0.0286716
3839,0.012022171
3840,0.012325844
3841,0.01274545
3842,0.017926697
3843,0.01201875
3844,0.013177798
3845,0.017739667
3846,0.012529989
3847,0.01385464
3848,0.01593931
3849,0.013746763
3850,0.014126681
3851,0.025459591
3852,0.011785109
3853,0.01391152
3854,0.017775739
3855,0.011485025
3856,0.012948595
3857,0.013410473
3858,0.016396161
3859,0.012734744
3860,0.01155038
3861,0.011891201
3862,0.016189953
3863,0.016727611
3864,0.011348579
3865,0.016302627
3866,0.013240752
3867,0.011900881
3868,0.012265913
3869,0.015550215
3870,0.019078527
3871,0.014745461
3872,0.016181426
3873,0.015652824
3874,0.013680424
3875,0.018122308
3876,0.011346752
3877,0.013511908
3878,0.014495731
3879,0.014702063
3880,0.014243991
3881,0.014012925
3882,0.014099184
3883,0.016577665
3884,0.017509464
3885,0.0121991625
3886,0.013780348
3887,0.014847634
3888,0.013276862
3889,0.015699117
3890,0.012163736
3891,0.012775995
3892,0.013107476
3893,0.014949387
3894,0.015916646
3895,0.011308086
3896,0.0199669
3897,0.012748146
3898,0.012464443
3899,0.011282994
3900,0.011676724
3901,0.013494123
3902,0.011673155
3903,0.011599897
3904,0.014704744
3905,0.014618059
3906,0.012067093
3907,0.011215158
3908,0.015000742
3909,0.012856465
3910,0.016290043
3911,0.018934134
3912,0.013094235
3913,0.014188657
3914,0.014019206
3915,0.01477216
3916,0.0143829575
3917,0.02121748
3918,0.021138571
3919,0.01386998
3920,0.015627317
3921,0.013837041
3922,0.014018627
3923,0.01654698
3924,0.013633227
3925,0.01243731
3926,0.012114164
3927,0.015321303
3928,0.013972873
3929,0.011875316
3930,0.013781455
3931,0.015949251
3932,0.016245153
3933,0.017047752
3934,0.011328235
3935,0.020500109
3936,0.011402703
3937,0.01764052
3938,0.015498591
3939,0.016064085
3940,0.014991714
3941,0.018266268
3942,0.01370456
3943,0.013410006
3944,0.012092423
3945,0.014000099
3946,0.01201779
3947,0.012221722
3948,0.019517306
3949,0.0142262615
3950,0.01443525
3951,0.016687354
3952,0.015484771
3953,0.017436925
3954,0.015646271
3955,0.016770603
3956,0.011677508
3957,0.011605702
3958,0.019379467
3959,0.018762942
3960,0.01725681
3961,0.018937428
3962,0.01563901
3963,0.015604574
3964,0.019025866
3965,0.012389692
3966,0.01182723
3967,0.020253196
3968,0.013306029
3969,0.020250235
3970,0.012984957
3971,0.013628067
3972,0.013665803
3973,0.011626492
3974,0.013204578
3975,0.013219689
3976,0.013708413
3977,0.012703984
3978,0.012972777
3979,0.01198681
3980,0.015320007
3981,0.012410866
3982,0.0137587655
3983,0.01619791
3984,0.014560692
3985,0.012470799
3986,0.015663682
3987,0.013495395
3988,0.013410153
3989,0.016945839
3990,0.013017652
3991,0.011225443
3992,0.019058865
3993,0.01912998
3994,0.012698808
3995,0.01462288
3996,0.01628773
3997,0.018865993
3998,0.01535878
3999,0.014517996
4000,0.011886383
4001,0.01711237
4002,0.019517781
4003,0.011403574
4004,0.014968331
4005,0.014586336
4006,0.012588168
4007,0.016802542
4008,0.011958977
4009,0.017689956
4010,0.011923426
4011,0.015142363
4012,0.013261378
4013,0.012185816
4014,0.012231922
4015,0.013536859
4016,0.01174175
4017,0.014028553
4018,0.01214627
4019,0.01856836
4020,0.013106025
4021,0.015461022
4022,0.012440005
4023,0.012858631
4024,0.014285541
4025,0.01597658
4026,0.01150206
4027,0.016516246
4028,0.015959308
4029,0.020239774
4030,0.020878844
4031,0.015064199
4032,0.023778547
4033,0.021871598
4034,0.011704321
4035,0.01237037
4036,0.013020007
4037,0.014108319
4038,0.013851028
4039,0.016027492
4040,0.014667517
4041,0.013273823
4042,0.011845497
4043,0.01515446
4044,0.011827365
4045,0.012733969
4046,0.015518686
4047,0.011829036
4048,0.024705768
4049,0.016313437
4050,0.019011393
4051,0.014448451
4052,0.013333094
4053,0.012410751
4054,0.012502486
4055,0.012771364
4056,0.02167591
4057,0.013537278
4058,0.012546206
4059,0.012485956
4060,0.012247357
4061,0.01164627
4062,0.012454843
4063,0.013677532
4064,0.012801798
4065,0.011922305
4066,0.013810273
4067,0.015128402
4068,0.0148673
4069,0.019810192
4070,0.0153067745
4071,0.0131192915
4072,0.012478637
4073,0.013800446
4074,0.01570911
4075,0.013379216
4076,0.014540951
4077,0.026138633
4078,0.01140342
4079,0.016397776
4080,0.01500642
4081,0.01402679
4082,0.01547944
4083,0.013119147
4084,0.012314018
4085,0.016725337
4086,0.0120684635
4087,0.013943914
4088,0.012434688
4089,0.011553759
4090,0.014620962
4091,0.014881751
4092,0.019830339
4093,0.013401581
4094,0.013085015
4095,0.011294713
4096,0.0136181405
4097,0.01814473
4098,0.014610389
4099,0.011609077
4100,0.01580297
4101,0.012785622
4102,0.019320967
4103,0.0130524365
4104,0.0140163805
4105,0.017718192
4106,0.014691179
4107,0.01483205
4108,0.018219132
4109,0.020890381
4110,0.013264296
4111,0.014776114
4112,0.023507234
4113,0.013025936
4114,0.014687911
4115,0.012442223
4116,0.011127387
4117,0.013305162
4118,0.013257258
4119,0.012641941
4120,0.015980428
4121,0.013962353
4122,0.013567335
4123,0.015698925
4124,0.0146302255
4125,0.020319298
4126,0.017364107
4127,0.013310306
4128,0.014620529
4129,0.014029628
4130,0.014079854
4131,0.011834186
4132,0.01355117
4133,0.017103678
4134,0.018474365
4135,0.019549139
4136,0.023004085
4137,0.015804272
4138,0.011794546
4139,0.013863703
4140,0.02817949
4141,0.016119443
4142,0.022656593
4143,0.014912037
4144,0.014122497
4145,0.011344984
4146,0.013874207
4147,0.013358489
4148,0.018049873
4149,0.016762605
4150,0.01425856
4151,0.010993421
4152,0.012980538
4153,0.011245314
4154,0.013310356
4155,0.026152171
4156,0.016129859
4157,0.016913041
4158,0.013220881
4159,0.011442538
4160,0.022316411
4161,0.010694089
4162,0.015815493
4163,0.015171612
4164,0.0128356675
4165,0.021979094
4166,0.028933723
4167,0.012822534
4168,0.011261502
4169,0.011160902
4170,0.011623614
4171,0.014613438
4172,0.016771752
