,0
3197,0.010788534
3198,0.01306327
3199,0.011201362
3200,0.013119343
3201,0.011704916
3202,0.010819875
3203,0.011165195
3204,0.011171273
3205,0.011557033
3206,0.011354758
3207,0.010567303
3208,0.010777167
3209,0.01083144
3210,0.012873752
3211,0.010912637
3212,0.011163259
3213,0.010551814
3214,0.010852778
3215,0.010873937
3216,0.011114809
3217,0.011384635
3218,0.011072584
3219,0.011253998
3220,0.014130184
3221,0.011006008
3222,0.013416373
3223,0.010831866
3224,0.011740457
3225,0.011419273
3226,0.010560134
3227,0.016275479
3228,0.0106723765
3229,0.011120507
3230,0.011170869
3231,0.011151391
3232,0.011216806
3233,0.011389402
3234,0.012423171
3235,0.011811924
3236,0.013097549
3237,0.011191798
3238,0.010738801
3239,0.011483323
3240,0.010974862
3241,0.010729986
3242,0.0113524
3243,0.010836586
3244,0.011121945
3245,0.010879622
3246,0.01232628
3247,0.010996058
3248,0.010961565
3249,0.011443893
3250,0.012397858
3251,0.010911199
3252,0.011295488
3253,0.012199603
3254,0.011012795
3255,0.011907865
3256,0.011485488
3257,0.015324242
3258,0.010969596
3259,0.015883328
3260,0.01438191
3261,0.010830481
3262,0.011086115
3263,0.013234181
3264,0.0111425305
3265,0.010650482
3266,0.011220064
3267,0.010849487
3268,0.011464109
3269,0.012265003
3270,0.0117960395
3271,0.01098165
3272,0.011016103
3273,0.011081312
3274,0.011087808
3275,0.011161904
3276,0.011425228
3277,0.010828883
3278,0.013098046
3279,0.013249364
3280,0.011265316
3281,0.0107687
3282,0.010891833
3283,0.011435722
3284,0.011099373
3285,0.012013821
3286,0.010997267
3287,0.012844093
3288,0.014956042
3289,0.0114312945
3290,0.01108185
3291,0.011103743
3292,0.010897633
3293,0.011697328
3294,0.0129179
3295,0.01122665
3296,0.011202152
3297,0.010964487
3298,0.0107406005
3299,0.010723263
3300,0.012287746
3301,0.012613314
3302,0.012206493
3303,0.010719778
3304,0.010821711
3305,0.013304291
3306,0.01190261
3307,0.011436196
3308,0.0106768105
3309,0.01090119
3310,0.010979442
3311,0.010883332
3312,0.011273008
3313,0.011371315
3314,0.011427332
3315,0.010822906
3316,0.010672459
3317,0.010748369
3318,0.011472588
3319,0.011032399
3320,0.011819433
3321,0.011706103
3322,0.01105571
3323,0.013822172
3324,0.011336616
3325,0.011918947
3326,0.013617779
3327,0.011688333
3328,0.010818773
3329,0.012433794
3330,0.011087703
3331,0.01110231
3332,0.011905713
3333,0.010708825
3334,0.012088145
3335,0.010792289
3336,0.012298194
3337,0.011033526
3338,0.011077163
3339,0.010910981
3340,0.010891886
3341,0.0107582
3342,0.0121727865
3343,0.013353078
3344,0.0113899615
3345,0.012140084
3346,0.011539226
3347,0.0134335235
3348,0.011049682
3349,0.011188232
3350,0.011840423
3351,0.010982941
3352,0.011495638
3353,0.012733759
3354,0.014910866
3355,0.01312487
3356,0.011963575
3357,0.011020161
3358,0.011265013
3359,0.012744834
3360,0.014215833
3361,0.011486579
3362,0.011055146
3363,0.011410829
3364,0.011608396
3365,0.011136432
3366,0.011265191
3367,0.010902281
3368,0.011695787
3369,0.011833623
3370,0.010881545
3371,0.010788946
3372,0.011724069
3373,0.012452202
3374,0.011045448
3375,0.010740144
3376,0.010709788
3377,0.01060942
3378,0.011299205
3379,0.011751537
3380,0.012218348
3381,0.016503261
3382,0.011266615
3383,0.014073532
3384,0.011464619
3385,0.01197292
3386,0.011194688
3387,0.012464205
3388,0.011537412
3389,0.013548326
3390,0.014565849
3391,0.012066796
3392,0.010703199
3393,0.010549999
3394,0.011227981
3395,0.011569169
3396,0.0123003675
3397,0.011422986
3398,0.011471296
3399,0.011487948
3400,0.010770373
3401,0.011676904
3402,0.010907468
3403,0.011106725
3404,0.011318651
3405,0.011736699
3406,0.01189485
3407,0.011267222
3408,0.013672916
3409,0.013939105
3410,0.010869429
3411,0.010906095
3412,0.010634165
3413,0.010748653
3414,0.011036326
3415,0.012618645
3416,0.012127534
3417,0.010755706
3418,0.011051313
3419,0.010876683
3420,0.012498987
3421,0.0134536205
3422,0.013528982
3423,0.012728222
3424,0.011098943
3425,0.011251938
3426,0.011291329
3427,0.011593898
3428,0.014289291
3429,0.010967017
3430,0.011959205
3431,0.010905689
3432,0.013821048
3433,0.010603332
3434,0.012741087
3435,0.010761537
3436,0.01100539
3437,0.01095603
3438,0.010801482
3439,0.013119382
3440,0.012209691
3441,0.010984714
3442,0.010966713
3443,0.011229673
3444,0.0116252685
3445,0.011053376
3446,0.011929247
3447,0.011708891
3448,0.01105131
3449,0.012413157
3450,0.0121407285
3451,0.01307862
3452,0.012085932
3453,0.014163851
3454,0.013292603
3455,0.011103486
3456,0.012709908
3457,0.010647097
3458,0.012740858
3459,0.011392239
3460,0.01060535
3461,0.014494981
3462,0.01134222
3463,0.011920146
3464,0.012340817
3465,0.010998372
3466,0.011046787
3467,0.011288642
3468,0.0111741815
3469,0.010621565
3470,0.011127329
3471,0.011028102
3472,0.011169572
3473,0.01110006
3474,0.011010042
3475,0.01065036
3476,0.010928491
3477,0.010921341
3478,0.011683514
3479,0.010712658
3480,0.010750887
3481,0.012142055
3482,0.012944632
3483,0.012094233
3484,0.011182619
3485,0.011121372
3486,0.011304018
3487,0.012516884
3488,0.011665673
3489,0.013238164
3490,0.011679709
3491,0.013458863
3492,0.011632589
3493,0.010942517
3494,0.010646916
3495,0.012569414
3496,0.01583985
3497,0.013295617
3498,0.0113071455
3499,0.012957495
3500,0.013484066
3501,0.011781005
3502,0.011146953
3503,0.011426024
3504,0.011205947
3505,0.011710197
3506,0.012158252
3507,0.011117915
3508,0.012150705
3509,0.010998171
3510,0.010931308
3511,0.013131315
3512,0.012436693
3513,0.0107742315
3514,0.011942524
3515,0.010874009
3516,0.01194898
3517,0.0108603975
3518,0.011397584
3519,0.01321156
3520,0.011008102
3521,0.013430223
3522,0.011631703
3523,0.010871196
3524,0.011353896
3525,0.010563333
3526,0.011109847
3527,0.010604127
3528,0.011366563
3529,0.011348516
3530,0.011856133
3531,0.010729337
3532,0.012216231
3533,0.013756001
3534,0.01286199
3535,0.010991126
3536,0.0118795745
3537,0.011742128
3538,0.012146916
3539,0.011434358
3540,0.0132582495
3541,0.012009686
3542,0.012652694
3543,0.010920668
3544,0.011542873
3545,0.01278565
3546,0.010536212
3547,0.011191889
3548,0.010990271
3549,0.010755067
3550,0.011060535
3551,0.01058571
3552,0.01148258
3553,0.0122463815
3554,0.011575888
3555,0.012840147
3556,0.010984378
3557,0.013539627
3558,0.01106918
3559,0.01259363
3560,0.010772213
3561,0.016289942
3562,0.012157166
3563,0.011148375
3564,0.012784953
3565,0.011455543
3566,0.010916869
3567,0.012403884
3568,0.010827969
3569,0.012633352
3570,0.012265329
3571,0.011057013
3572,0.011113239
3573,0.0115866875
3574,0.011068578
3575,0.01380815
3576,0.010818427
3577,0.011333745
3578,0.011554598
3579,0.0108460905
3580,0.01187105
3581,0.010704916
3582,0.011831058
3583,0.01147491
3584,0.013734112
3585,0.011112089
3586,0.010986037
3587,0.013723815
3588,0.013762083
3589,0.010831365
3590,0.010869497
3591,0.01108249
3592,0.010885004
3593,0.010934116
3594,0.013399261
3595,0.010726979
3596,0.010675193
3597,0.010940363
3598,0.012771606
3599,0.011080595
3600,0.011808977
3601,0.011124939
3602,0.013560591
3603,0.010964089
3604,0.011021489
3605,0.01118117
3606,0.010999672
3607,0.011254233
3608,0.011371544
3609,0.011096424
3610,0.012230428
3611,0.010884971
3612,0.010787332
3613,0.012239616
3614,0.0112213185
3615,0.01894832
3616,0.010740961
3617,0.012759764
3618,0.011532834
3619,0.011015788
3620,0.01124955
3621,0.010890832
3622,0.011095515
3623,0.011638682
3624,0.012491448
3625,0.0134747345
3626,0.011986592
3627,0.01165515
3628,0.012201829
3629,0.015713273
3630,0.010868065
3631,0.010777826
3632,0.013609933
3633,0.012894151
3634,0.011382652
3635,0.012315725
3636,0.0109445015
3637,0.011454502
3638,0.0115017295
3639,0.010994795
3640,0.0108516645
3641,0.011616087
3642,0.013190104
3643,0.01160356
3644,0.010691017
3645,0.012057651
3646,0.012312477
3647,0.011768387
3648,0.010948597
3649,0.012172448
3650,0.012428512
3651,0.011047024
3652,0.010906008
3653,0.011185624
3654,0.010870528
3655,0.011843936
3656,0.011341953
3657,0.011660766
3658,0.011511883
3659,0.011471548
3660,0.014135552
3661,0.0109221265
3662,0.012965966
3663,0.010705741
3664,0.010875693
3665,0.011023911
3666,0.011042269
3667,0.011967078
3668,0.012311983
3669,0.0109759355
3670,0.012059051
3671,0.011900764
3672,0.011160428
3673,0.010607348
3674,0.010966281
3675,0.010982502
3676,0.011167624
3677,0.0109583875
3678,0.011319376
3679,0.0109717045
3680,0.011500398
3681,0.015484421
3682,0.012358624
3683,0.011327857
3684,0.014691931
3685,0.011116095
3686,0.010542632
3687,0.012170198
3688,0.0108852545
3689,0.010675132
3690,0.0105305705
3691,0.011397181
3692,0.010714299
3693,0.01112514
3694,0.011216935
3695,0.012498135
3696,0.010584983
3697,0.010837828
3698,0.010697536
3699,0.015365424
3700,0.012269969
3701,0.012010089
3702,0.010737097
3703,0.010992764
3704,0.011982936
3705,0.011521559
3706,0.014260981
3707,0.010494218
3708,0.011121169
3709,0.010940428
3710,0.01074841
3711,0.010757063
3712,0.010730229
3713,0.011095002
3714,0.010838389
3715,0.01250686
3716,0.010727762
3717,0.011636153
3718,0.010692258
3719,0.0111229075
3720,0.011669789
3721,0.011390285
3722,0.011196794
3723,0.011242213
3724,0.01210065
3725,0.011232545
3726,0.011313454
3727,0.010857192
3728,0.011700895
3729,0.011142243
3730,0.010985855
3731,0.011336127
3732,0.011371584
3733,0.010857152
3734,0.011947453
3735,0.01113948
3736,0.013763484
3737,0.010851879
3738,0.011151461
3739,0.011166444
3740,0.01066941
3741,0.015293048
3742,0.010869511
3743,0.0106958905
3744,0.010716953
3745,0.011689569
3746,0.012599859
3747,0.013393953
3748,0.01117661
3749,0.011270577
3750,0.011307429
3751,0.011416149
3752,0.0124463495
3753,0.011104146
3754,0.01096291
3755,0.011074249
3756,0.010624105
3757,0.014323039
3758,0.011369998
3759,0.012027407
3760,0.01261479
3761,0.011201696
3762,0.011729085
3763,0.012704616
3764,0.011100352
3765,0.011249123
3766,0.010858091
3767,0.010839233
3768,0.012201432
3769,0.010564509
3770,0.011218047
3771,0.012349022
3772,0.011886119
3773,0.011771755
3774,0.011384777
3775,0.0135504585
3776,0.010946341
3777,0.011317935
3778,0.010997055
3779,0.01082573
3780,0.011163778
3781,0.013026483
3782,0.011802347
3783,0.01113423
3784,0.011052283
3785,0.011142152
3786,0.010806126
3787,0.010781855
3788,0.01089962
3789,0.011172343
3790,0.012433509
3791,0.010958392
3792,0.01218521
3793,0.012389135
3794,0.013734035
3795,0.011695332
3796,0.011491038
3797,0.01118818
3798,0.011440001
3799,0.012150841
3800,0.011407144
3801,0.011070094
3802,0.010763253
3803,0.013949566
3804,0.0110849
3805,0.011230858
3806,0.010880442
3807,0.010902725
3808,0.010755314
3809,0.011308511
3810,0.010618485
3811,0.012802133
3812,0.0111974925
3813,0.010952398
3814,0.012628464
3815,0.010775199
3816,0.011874288
3817,0.010540394
3818,0.01112961
3819,0.010878806
3820,0.010838661
3821,0.010724559
3822,0.010543188
3823,0.010902842
3824,0.011288741
3825,0.011284661
3826,0.013516696
3827,0.01260435
3828,0.0131214075
3829,0.01203964
3830,0.011304383
3831,0.012942792
3832,0.011962674
3833,0.011229292
3834,0.011277184
3835,0.011368195
3836,0.011094874
3837,0.010771979
3838,0.010946199
3839,0.011715919
3840,0.011547586
3841,0.010503552
3842,0.013210226
3843,0.012327747
3844,0.010432478
3845,0.0107836705
3846,0.010928645
3847,0.010977343
3848,0.012821928
3849,0.011692095
3850,0.014167909
3851,0.011202701
3852,0.010861708
3853,0.013269044
3854,0.010788029
3855,0.013173997
3856,0.010742204
3857,0.011487276
3858,0.011651968
3859,0.011697881
3860,0.013130968
3861,0.0108431615
3862,0.011827307
3863,0.013524443
3864,0.013867793
3865,0.010811312
3866,0.01060175
3867,0.012433019
3868,0.010580028
3869,0.010492644
3870,0.010697754
3871,0.011249401
3872,0.010813533
3873,0.010391699
3874,0.010567233
3875,0.010964558
3876,0.010765948
3877,0.012930908
3878,0.010802497
3879,0.011007436
3880,0.011607537
3881,0.010856046
3882,0.011044683
3883,0.012472266
3884,0.014200865
3885,0.012342593
3886,0.012543913
3887,0.010990974
3888,0.01098201
3889,0.011085046
3890,0.010475179
3891,0.014337537
3892,0.013604774
3893,0.010767848
3894,0.0115612745
3895,0.011094292
3896,0.010687361
3897,0.010814409
3898,0.010929412
3899,0.011512631
3900,0.01309005
3901,0.013930354
3902,0.011335238
3903,0.011335901
3904,0.013712729
3905,0.01136601
3906,0.0109650185
3907,0.010829801
3908,0.012339446
3909,0.010793541
3910,0.011239591
3911,0.010943103
3912,0.011675813
3913,0.010883584
3914,0.010715477
3915,0.012041541
3916,0.010746038
3917,0.015135042
3918,0.011099327
3919,0.010713426
3920,0.010502631
3921,0.011187073
3922,0.0119525725
3923,0.010668857
3924,0.011111176
3925,0.010598775
3926,0.013978511
3927,0.010872883
3928,0.011006537
3929,0.01180937
3930,0.010924749
3931,0.011416723
3932,0.010956421
3933,0.011068727
3934,0.012812775
3935,0.010938808
3936,0.013477517
3937,0.01235328
3938,0.010828122
3939,0.012218835
3940,0.011527865
3941,0.01076561
3942,0.010643178
3943,0.011793528
3944,0.011094314
3945,0.010913248
3946,0.010751934
3947,0.012059186
3948,0.010688026
3949,0.011048212
3950,0.011301694
3951,0.013133998
3952,0.01071886
3953,0.01423168
3954,0.012859774
3955,0.010712454
3956,0.0117671015
3957,0.011154787
3958,0.0108110225
3959,0.011269607
3960,0.010607129
3961,0.010959066
3962,0.012376398
3963,0.014142697
3964,0.012586211
3965,0.012273397
3966,0.011082048
3967,0.011167887
3968,0.012059091
3969,0.010806756
3970,0.011749748
3971,0.010866145
3972,0.011811309
3973,0.010733974
3974,0.010816457
3975,0.013040805
3976,0.010699879
3977,0.011596905
3978,0.010824143
3979,0.010943418
3980,0.012611808
3981,0.011494358
3982,0.012991117
3983,0.011536459
3984,0.011524549
3985,0.011291564
3986,0.014396431
3987,0.0123788705
3988,0.011465224
3989,0.012255764
3990,0.010917231
3991,0.014541848
3992,0.011456067
3993,0.010913399
3994,0.01226377
3995,0.012076102
3996,0.011565015
3997,0.011009814
3998,0.0114664035
3999,0.010770295
4000,0.010865798
4001,0.011159864
4002,0.011893024
4003,0.013180152
4004,0.010911463
4005,0.011046808
4006,0.010898084
4007,0.010514128
4008,0.011894874
4009,0.010677364
4010,0.011995505
4011,0.010958613
4012,0.012455609
4013,0.010905642
4014,0.012058172
4015,0.010901458
4016,0.010808183
4017,0.010920354
4018,0.012619871
4019,0.010912785
4020,0.010967317
4021,0.01105164
4022,0.010650829
4023,0.011847415
4024,0.012357033
4025,0.011172473
4026,0.016891818
4027,0.010769114
4028,0.010982676
4029,0.010851872
4030,0.012658579
4031,0.010874362
4032,0.01474007
4033,0.011102583
4034,0.0123158125
4035,0.011717254
4036,0.011983936
4037,0.011336547
4038,0.0106605
4039,0.010992624
4040,0.011996059
4041,0.011542706
4042,0.011048191
4043,0.0107862875
4044,0.011142603
4045,0.010839352
4046,0.012430735
4047,0.010541821
4048,0.010995363
4049,0.010606328
4050,0.011910068
4051,0.0156006105
4052,0.010901292
4053,0.010798276
4054,0.010794112
4055,0.010919394
4056,0.011751942
4057,0.010934469
4058,0.011449749
4059,0.014060683
4060,0.0110086
4061,0.012367741
4062,0.012165474
4063,0.010752594
4064,0.014018149
4065,0.010733177
4066,0.01098045
4067,0.011528777
4068,0.010965594
4069,0.012153266
4070,0.013148973
4071,0.01087965
4072,0.010798631
4073,0.012237785
4074,0.012104459
4075,0.011554863
4076,0.010872219
4077,0.0129975015
4078,0.011750965
4079,0.010988488
4080,0.011915536
4081,0.012245179
4082,0.010424886
4083,0.013229411
4084,0.01120291
4085,0.010729543
4086,0.010827582
4087,0.01073716
4088,0.010934315
4089,0.010921018
4090,0.010770129
4091,0.011124973
4092,0.011336712
4093,0.011158471
4094,0.0119396895
4095,0.010943915
4096,0.010838513
4097,0.011716271
4098,0.011493339
4099,0.012496206
4100,0.010734843
4101,0.0108340075
4102,0.011015202
4103,0.011779194
4104,0.011072022
4105,0.010950277
4106,0.010925854
4107,0.0116520515
4108,0.011304663
4109,0.010516008
4110,0.010890475
4111,0.012654307
4112,0.010797476
4113,0.01290188
4114,0.01338486
4115,0.011272217
4116,0.0126510365
4117,0.010859867
4118,0.011424229
4119,0.011929011
4120,0.011051717
4121,0.011169398
4122,0.011219233
4123,0.010976899
4124,0.010991353
4125,0.010744558
4126,0.010681314
4127,0.010579052
4128,0.014021395
4129,0.010685942
4130,0.012907267
4131,0.011380892
4132,0.012982218
4133,0.010899887
4134,0.010975018
4135,0.011075972
4136,0.011998452
4137,0.011345245
4138,0.014883654
4139,0.012167888
4140,0.010466189
4141,0.011470213
4142,0.011033129
4143,0.011001364
4144,0.011087672
4145,0.013987729
4146,0.010880262
4147,0.011884758
4148,0.010577581
4149,0.012463367
4150,0.011339233
4151,0.013998003
4152,0.011302615
4153,0.011477566
4154,0.011179788
4155,0.014109597
4156,0.0107208975
4157,0.0111977635
4158,0.012381334
4159,0.0112388795
4160,0.010550573
4161,0.010782568
4162,0.011368137
4163,0.011493786
4164,0.013402969
4165,0.011236329
4166,0.012109004
4167,0.010893372
4168,0.01145439
4169,0.01141334
4170,0.010757601
4171,0.011044621
4172,0.011142252
