,0
1656,0.011730081
1657,0.016176255
1658,0.010500981
1659,0.011396938
1660,0.014839293
1661,0.012759649
1662,0.01097119
1663,0.012440972
1664,0.010404722
1665,0.011020873
1666,0.011002428
1667,0.011481829
1668,0.010856729
1669,0.011043081
1670,0.011207691
1671,0.012510757
1672,0.011187926
1673,0.01053537
1674,0.010956296
1675,0.010969403
1676,0.010877666
1677,0.010433014
1678,0.012584257
1679,0.011847728
1680,0.016020816
1681,0.010862961
1682,0.012405073
1683,0.011460092
1684,0.01214969
1685,0.011538587
1686,0.010609108
1687,0.013246674
1688,0.010576717
1689,0.011939092
1690,0.0105435895
1691,0.010680071
1692,0.010635471
1693,0.010618816
1694,0.010812837
1695,0.01163307
1696,0.010651257
1697,0.010147477
1698,0.010733104
1699,0.010250223
1700,0.011321729
1701,0.011485968
1702,0.022235153
1703,0.010678854
1704,0.01133159
1705,0.011329248
1706,0.011304874
1707,0.011292621
1708,0.012718787
1709,0.014615012
1710,0.016165435
1711,0.011068856
1712,0.0127059175
1713,0.014261288
1714,0.010331947
1715,0.011192229
1716,0.015222385
1717,0.010890354
1718,0.011672909
1719,0.010791061
1720,0.012461121
1721,0.01122674
1722,0.01214079
1723,0.01280954
1724,0.010200076
1725,0.015322134
1726,0.02058405
1727,0.012533013
1728,0.01095136
1729,0.013504667
1730,0.011554354
1731,0.01180345
1732,0.01238692
1733,0.010455149
1734,0.010704777
1735,0.012002602
1736,0.019987997
1737,0.012185636
1738,0.011039531
1739,0.011652268
1740,0.013047057
1741,0.012246987
1742,0.011878034
1743,0.011180773
1744,0.0112536745
1745,0.010468001
1746,0.010735325
1747,0.011564566
1748,0.0103332875
1749,0.013438839
1750,0.013516953
1751,0.011705415
1752,0.011242422
1753,0.010496138
1754,0.0121875
1755,0.01058311
1756,0.01121671
1757,0.01251629
1758,0.017484846
1759,0.011994624
1760,0.01084543
1761,0.010651049
1762,0.017238114
1763,0.011218663
1764,0.010426667
1765,0.015512845
1766,0.011468293
1767,0.011000696
1768,0.010692067
1769,0.028406406
1770,0.017036779
1771,0.010496081
1772,0.015159146
1773,0.011597309
1774,0.0123348525
1775,0.010988243
1776,0.011911012
1777,0.010261929
1778,0.011730092
1779,0.028105184
1780,0.011951441
1781,0.013502947
1782,0.011688495
1783,0.015633672
1784,0.012213813
1785,0.012070132
1786,0.0123471245
1787,0.01039763
1788,0.017469605
1789,0.0112184845
1790,0.011812689
1791,0.010334011
1792,0.011779748
1793,0.013120907
1794,0.01058497
1795,0.011071724
1796,0.010940609
1797,0.012386603
1798,0.010873686
1799,0.010744374
1800,0.01730261
1801,0.012707039
1802,0.010669261
1803,0.0104646515
1804,0.014249921
1805,0.014816133
1806,0.011660011
1807,0.013488
1808,0.011785969
1809,0.014825656
1810,0.013752997
1811,0.011403374
1812,0.01133949
1813,0.012237032
1814,0.01146281
1815,0.010412897
1816,0.012526441
1817,0.011328104
1818,0.010767785
1819,0.011419824
1820,0.014740593
1821,0.017055025
1822,0.011718791
1823,0.015246649
1824,0.010743512
1825,0.010628012
1826,0.012198786
1827,0.01198947
1828,0.010185848
1829,0.010868729
1830,0.014432056
1831,0.0107108075
1832,0.011434825
1833,0.012563735
1834,0.012025292
1835,0.010909295
1836,0.011142779
1837,0.010669274
1838,0.01218948
1839,0.0121359965
1840,0.010835718
1841,0.0116074225
1842,0.011005069
1843,0.011791119
1844,0.010757709
1845,0.013027838
1846,0.013284666
1847,0.011359188
1848,0.010556298
1849,0.011017757
1850,0.012354767
1851,0.011424724
1852,0.0115954215
1853,0.012417803
1854,0.013596808
1855,0.012062946
1856,0.012237482
1857,0.011168642
1858,0.011708964
1859,0.010507598
1860,0.010685678
1861,0.011889603
1862,0.011121976
1863,0.016436554
1864,0.0168849
1865,0.013035339
1866,0.01605831
1867,0.012677794
1868,0.010996565
1869,0.0105669135
1870,0.010948133
1871,0.010571056
1872,0.011994236
1873,0.01095168
1874,0.011514468
1875,0.0131545495
1876,0.028041122
1877,0.010753007
1878,0.013380858
1879,0.012116464
1880,0.013755132
1881,0.012108112
1882,0.011042574
1883,0.014026466
1884,0.02194123
1885,0.011994209
1886,0.010889538
1887,0.016681954
1888,0.011000129
1889,0.010650738
1890,0.011149504
1891,0.013353693
1892,0.01089097
1893,0.012883223
1894,0.0120048495
1895,0.010990153
1896,0.010461655
1897,0.011139499
1898,0.01315053
1899,0.011221752
1900,0.011039257
1901,0.01505545
1902,0.014343534
1903,0.011622017
1904,0.010958346
1905,0.011012614
1906,0.013831787
1907,0.018580608
1908,0.014452875
1909,0.011187585
1910,0.010249679
1911,0.013380025
1912,0.01047482
1913,0.012535512
1914,0.010730574
1915,0.011115799
1916,0.013685297
1917,0.012237157
1918,0.010200523
1919,0.011288218
1920,0.010297168
1921,0.012400309
1922,0.013890468
1923,0.011889404
1924,0.011725819
1925,0.010974085
1926,0.0105305
1927,0.010323478
1928,0.011635037
1929,0.010717022
1930,0.010539009
1931,0.010797235
1932,0.011270322
1933,0.010963975
1934,0.010248365
1935,0.012080234
1936,0.0104072075
1937,0.0131368
1938,0.010724059
1939,0.010431273
1940,0.01211112
1941,0.011065038
1942,0.01064062
1943,0.01148755
1944,0.017130077
1945,0.014477277
1946,0.0120382635
1947,0.013570137
1948,0.011936099
1949,0.011944671
1950,0.011583289
1951,0.016279832
1952,0.011225334
1953,0.011417637
1954,0.01188075
1955,0.012406411
1956,0.0119917095
1957,0.0147134
1958,0.012100021
1959,0.011229765
1960,0.011635477
1961,0.010747157
1962,0.01124222
1963,0.010962028
1964,0.011242553
1965,0.0142226275
1966,0.015354615
1967,0.011273764
1968,0.011974031
1969,0.011660924
1970,0.014619145
1971,0.012426337
1972,0.011367588
1973,0.013517282
1974,0.01177147
1975,0.0146699725
1976,0.012774519
1977,0.010678183
1978,0.014780553
1979,0.013009847
1980,0.012151081
1981,0.012008523
1982,0.010976789
1983,0.011056069
1984,0.0109565435
1985,0.012860623
1986,0.011808142
1987,0.010645036
1988,0.010701409
1989,0.012551005
1990,0.011057738
1991,0.0133783305
1992,0.011342916
1993,0.011794545
1994,0.011101697
1995,0.019283896
1996,0.012183651
1997,0.010643101
1998,0.013627008
1999,0.012957704
2000,0.010844931
2001,0.010956439
2002,0.012187108
2003,0.012369148
2004,0.010520006
2005,0.011865931
2006,0.01114315
2007,0.012192338
2008,0.0103207175
2009,0.022860475
2010,0.012688752
2011,0.016204454
2012,0.011347354
2013,0.01408774
2014,0.010542966
2015,0.010778505
2016,0.0110818
2017,0.010587309
2018,0.01046228
2019,0.014708761
2020,0.011510259
2021,0.010282237
2022,0.011076248
2023,0.018066963
2024,0.010897399
2025,0.010640888
2026,0.011439472
2027,0.011529626
2028,0.010390546
2029,0.012056966
2030,0.011262585
2031,0.010752129
2032,0.011085065
2033,0.011204839
2034,0.011136881
2035,0.012224432
2036,0.022607177
2037,0.013704626
2038,0.01389283
2039,0.013793933
2040,0.012924888
2041,0.011306156
2042,0.011498354
2043,0.0103422925
2044,0.010520258
2045,0.013734603
2046,0.011773991
2047,0.011350894
2048,0.010392521
2049,0.029467022
2050,0.011588201
2051,0.012967882
2052,0.01054337
2053,0.0111909285
2054,0.010668164
2055,0.011086098
2056,0.010173523
2057,0.010782439
2058,0.014405422
2059,0.013610881
2060,0.017253878
2061,0.011174127
2062,0.013327739
2063,0.01094283
2064,0.011590911
2065,0.011822451
2066,0.010534576
2067,0.016770657
2068,0.013077809
2069,0.013590444
2070,0.013833418
2071,0.0125132045
2072,0.011290151
2073,0.010740049
2074,0.0104795275
2075,0.010567576
2076,0.010859811
2077,0.010713765
2078,0.0119153075
2079,0.010461849
2080,0.01208477
2081,0.010491276
2082,0.011084143
2083,0.011160193
2084,0.011586016
2085,0.012284091
2086,0.013754508
2087,0.010459768
2088,0.011568732
2089,0.010573664
2090,0.012020633
2091,0.010599569
2092,0.012879645
2093,0.020769669
2094,0.014373854
2095,0.011205041
2096,0.010460698
2097,0.010279366
2098,0.0102264425
2099,0.013309528
2100,0.010352143
2101,0.010878263
2102,0.011478446
2103,0.011788121
2104,0.010313046
2105,0.011056685
2106,0.012632553
2107,0.010339288
2108,0.01351754
2109,0.010965354
2110,0.011078436
2111,0.01553843
2112,0.013543682
2113,0.010261193
2114,0.010869902
2115,0.01404147
2116,0.011033747
2117,0.011444212
2118,0.0105959885
2119,0.012513886
2120,0.011605636
2121,0.0127575975
2122,0.01201355
2123,0.011127991
2124,0.012678801
2125,0.011002061
2126,0.012508944
2127,0.010163217
2128,0.011229546
2129,0.011610814
2130,0.011332411
2131,0.011579853
2132,0.013921693
2133,0.013528034
2134,0.0119572915
2135,0.011119691
2136,0.01160207
2137,0.010546569
2138,0.011597301
2139,0.01473012
2140,0.012281618
2141,0.014367767
2142,0.015066641
2143,0.013984529
2144,0.015520182
2145,0.011801358
2146,0.0154252965
2147,0.010178894
2148,0.010972398
2149,0.0107248295
2150,0.013461707
2151,0.010301281
2152,0.012273849
2153,0.011898898
2154,0.016845534
2155,0.0102533065
2156,0.010543294
2157,0.010600964
2158,0.014053039
2159,0.014165504
2160,0.011127851
2161,0.011738576
2162,0.010726901
2163,0.020012207
2164,0.01106656
2165,0.010901645
2166,0.010704804
2167,0.02668713
2168,0.011216575
2169,0.012022802
2170,0.013184761
2171,0.010574671
2172,0.011616297
2173,0.011426577
2174,0.010939498
2175,0.013023294
2176,0.02404834
2177,0.010914103
2178,0.011770281
2179,0.010855389
2180,0.013750002
2181,0.011884276
2182,0.011340342
2183,0.016213603
2184,0.012877485
2185,0.011255501
2186,0.011947369
2187,0.011073381
2188,0.012135091
2189,0.010403056
2190,0.011984386
2191,0.010779522
2192,0.011657457
2193,0.011144093
2194,0.017549194
2195,0.012812963
2196,0.014317075
2197,0.011433315
2198,0.012965874
2199,0.012102894
2200,0.011249795
2201,0.013719402
2202,0.011515259
2203,0.010270917
2204,0.011122069
2205,0.010815306
2206,0.010697663
2207,0.011426743
2208,0.010453755
2209,0.012587779
2210,0.014052906
2211,0.012426001
2212,0.010140351
2213,0.014486348
2214,0.011717386
2215,0.010558416
2216,0.0122450655
2217,0.01490584
2218,0.010514204
2219,0.011886786
2220,0.01090433
2221,0.010882544
2222,0.012458473
2223,0.011689912
2224,0.0151513945
2225,0.011783505
2226,0.011730705
2227,0.012254377
2228,0.012321852
2229,0.015441182
2230,0.011140046
2231,0.01157631
2232,0.010396129
2233,0.0102942865
2234,0.010357122
2235,0.010600825
2236,0.0103400955
2237,0.01206002
2238,0.014640345
2239,0.012368621
2240,0.010784812
2241,0.015746985
2242,0.010466066
2243,0.01678516
2244,0.010870902
2245,0.0122264605
2246,0.015189305
2247,0.016530056
2248,0.011758105
2249,0.010727204
2250,0.010721497
2251,0.010572764
2252,0.011673294
2253,0.012168946
2254,0.010173979
2255,0.013915133
2256,0.010773715
2257,0.010826009
2258,0.013909452
2259,0.013135191
2260,0.014341421
2261,0.01051871
2262,0.012310969
2263,0.010543058
2264,0.010517672
2265,0.010173015
2266,0.011793312
2267,0.012644123
2268,0.011108022
2269,0.010255553
2270,0.011809415
2271,0.011995363
2272,0.012839055
2273,0.010275694
2274,0.010817133
2275,0.015397802
2276,0.01567899
2277,0.016556915
2278,0.0132339895
2279,0.014183078
2280,0.01201283
2281,0.011959214
2282,0.011567287
2283,0.010662782
2284,0.011978402
2285,0.012508566
2286,0.010620285
2287,0.01101413
2288,0.011623545
2289,0.010455403
2290,0.010394943
2291,0.010646865
2292,0.012039648
2293,0.011301364
2294,0.010772717
2295,0.011845199
2296,0.011850628
2297,0.010585106
2298,0.010678431
2299,0.010989512
2300,0.011028954
2301,0.012110566
2302,0.01163265
2303,0.012245335
2304,0.011922242
2305,0.010835483
2306,0.011233417
2307,0.0107405335
2308,0.011020803
2309,0.012109792
2310,0.011967162
2311,0.010595192
2312,0.011255881
2313,0.011196773
2314,0.010883491
2315,0.010837779
2316,0.011238163
2317,0.010810505
2318,0.012381046
2319,0.013241868
2320,0.015009765
2321,0.0109152915
2322,0.013691317
2323,0.013808434
2324,0.013445624
2325,0.014718773
2326,0.012499629
2327,0.011138673
2328,0.0103812665
2329,0.010720628
2330,0.015746659
2331,0.016196016
2332,0.010861737
2333,0.010961241
2334,0.0116898315
2335,0.010443692
2336,0.010567136
2337,0.011009129
2338,0.011371035
2339,0.010765097
2340,0.01175775
2341,0.010992945
2342,0.010236195
2343,0.011482828
2344,0.011323641
2345,0.011389793
2346,0.011963338
2347,0.013444694
2348,0.011735199
2349,0.01067208
2350,0.010364386
2351,0.012760192
2352,0.010758054
2353,0.010802536
2354,0.010408253
2355,0.02132623
2356,0.013624108
2357,0.010602156
2358,0.010330269
2359,0.012078591
2360,0.011284782
2361,0.010799356
2362,0.014035114
2363,0.011452027
2364,0.012356262
2365,0.010806494
2366,0.012953427
2367,0.010895647
2368,0.013074576
2369,0.0108824875
2370,0.015211312
2371,0.011451157
2372,0.016833954
2373,0.016416756
2374,0.01239264
2375,0.014985258
2376,0.010874979
2377,0.014058877
2378,0.012886141
2379,0.01693563
2380,0.010597542
2381,0.010217224
2382,0.010756445
2383,0.014085306
2384,0.010659292
2385,0.010870636
2386,0.011361782
2387,0.011372135
2388,0.0104323365
2389,0.011319749
2390,0.011395796
2391,0.010902959
2392,0.0103032645
2393,0.011904679
2394,0.014474545
2395,0.010601839
2396,0.01075656
2397,0.010533196
2398,0.015241515
2399,0.011310647
2400,0.011414143
2401,0.011107431
2402,0.010766701
2403,0.013940243
2404,0.010462304
2405,0.011428397
2406,0.010259131
2407,0.010683939
2408,0.010722353
2409,0.011006206
2410,0.012058148
2411,0.012309582
2412,0.010545581
2413,0.0153007405
2414,0.0103114005
2415,0.011052929
2416,0.013166519
2417,0.011217725
2418,0.011943775
2419,0.011932234
2420,0.010942904
2421,0.011849681
2422,0.011468593
2423,0.011023837
2424,0.010767359
2425,0.013248613
2426,0.010974066
2427,0.011461227
2428,0.010668639
2429,0.010761223
2430,0.011310466
2431,0.013121712
2432,0.011172587
2433,0.010666995
2434,0.013477782
2435,0.010864579
2436,0.013042291
2437,0.012357315
2438,0.012195693
2439,0.010667074
2440,0.0119220745
2441,0.010862145
2442,0.01184283
2443,0.010319093
2444,0.012024193
2445,0.011504405
2446,0.011019917
2447,0.011747113
2448,0.010623975
2449,0.0102764815
2450,0.011515536
2451,0.011835493
2452,0.010575671
2453,0.01078795
2454,0.012957183
2455,0.011051734
2456,0.01043863
2457,0.0144373495
2458,0.012026916
2459,0.010868355
2460,0.011839837
2461,0.012216654
2462,0.012702165
2463,0.010399489
2464,0.013575477
2465,0.013245098
2466,0.011322849
2467,0.012436923
2468,0.010792538
2469,0.01087843
2470,0.012346782
2471,0.010859354
2472,0.012631409
2473,0.014155062
2474,0.010539671
2475,0.011105371
2476,0.011166624
2477,0.011920618
2478,0.010586635
2479,0.012405359
2480,0.0114744445
2481,0.0105222715
2482,0.011727576
2483,0.014524873
2484,0.012725326
2485,0.012936218
2486,0.010325325
2487,0.013400385
2488,0.012335277
2489,0.011227573
2490,0.011104077
2491,0.013031719
2492,0.010336265
2493,0.015125439
2494,0.012271351
2495,0.011096412
2496,0.0118574165
2497,0.013038209
2498,0.011609138
2499,0.011615198
2500,0.011931644
2501,0.010822908
2502,0.015439612
2503,0.011105178
2504,0.010785717
2505,0.01318295
2506,0.01158528
2507,0.018441727
2508,0.01214147
2509,0.013961937
2510,0.011224168
2511,0.010620081
2512,0.011687741
2513,0.010652604
2514,0.011309141
2515,0.011314551
2516,0.010414278
2517,0.018895049
2518,0.01058327
2519,0.011577291
2520,0.011640172
2521,0.011096116
2522,0.011288001
2523,0.010690862
2524,0.011011385
2525,0.0109909065
2526,0.010797534
2527,0.010421022
2528,0.010426901
2529,0.011398562
2530,0.010713889
2531,0.010326978
2532,0.010784557
2533,0.011157546
2534,0.01103592
2535,0.010786912
2536,0.011118766
2537,0.010937933
2538,0.011645193
2539,0.010952737
2540,0.01196476
2541,0.011705127
2542,0.012227342
2543,0.011270978
2544,0.010489174
2545,0.011198055
2546,0.010586671
2547,0.010594532
2548,0.010837306
2549,0.010819065
2550,0.011133618
2551,0.011051251
2552,0.010856863
2553,0.012612721
2554,0.011513492
2555,0.010736821
2556,0.0105257
2557,0.012134857
2558,0.013119536
2559,0.012350719
2560,0.012558683
2561,0.011930742
2562,0.011446054
2563,0.011813182
2564,0.011483008
2565,0.012883495
2566,0.010595343
2567,0.011446635
2568,0.011764312
2569,0.012325965
2570,0.010468438
2571,0.01126558
2572,0.01076727
2573,0.011344243
2574,0.010733664
2575,0.010457926
2576,0.014033627
2577,0.010819059
2578,0.010910752
2579,0.013294302
2580,0.010825953
2581,0.01093095
2582,0.011709844
2583,0.015341739
2584,0.012788154
2585,0.012465538
2586,0.0111337025
2587,0.013887046
2588,0.010955898
2589,0.012454903
2590,0.01082682
2591,0.011190759
2592,0.01038299
2593,0.012740509
2594,0.01068159
2595,0.012176955
2596,0.0104388315
2597,0.012615822
2598,0.010612138
2599,0.01204579
2600,0.011102746
2601,0.012975807
2602,0.011583821
2603,0.01408386
2604,0.014761278
2605,0.015731411
2606,0.011788786
2607,0.012822576
2608,0.010349611
2609,0.011193478
2610,0.011296726
2611,0.010571911
2612,0.0106297545
2613,0.010419909
2614,0.010818658
2615,0.010771908
2616,0.0111828
2617,0.0116676465
2618,0.0109111685
2619,0.012576845
2620,0.010969656
2621,0.011589241
2622,0.01388102
2623,0.01180354
2624,0.010631061
2625,0.011417562
2626,0.011693369
2627,0.010506401
2628,0.011161521
2629,0.010689028
2630,0.015324926
2631,0.013755867
2632,0.010561553
2633,0.01347519
2634,0.011014758
2635,0.012700899
2636,0.010599606
2637,0.010955121
2638,0.012462368
2639,0.012423413
2640,0.017185993
2641,0.013493076
2642,0.010363404
2643,0.010406431
2644,0.010562469
2645,0.011658916
2646,0.011245884
2647,0.012823953
2648,0.0126191415
2649,0.013377886
2650,0.010968731
2651,0.010440069
2652,0.013620352
2653,0.010867883
2654,0.0109538175
2655,0.010903915
2656,0.012801489
2657,0.011252159
2658,0.010399423
2659,0.012851635
2660,0.010738121
2661,0.0109021505
2662,0.011147998
2663,0.010695897
2664,0.011043426
2665,0.010572578
2666,0.010834158
2667,0.012177344
2668,0.01096439
2669,0.011760928
2670,0.012016527
2671,0.010763904
2672,0.010710976
2673,0.010681853
2674,0.010858628
2675,0.012201672
2676,0.010727158
2677,0.012078927
2678,0.010249776
2679,0.011783754
2680,0.014246926
2681,0.010492017
2682,0.0105636
2683,0.010906431
2684,0.01076425
2685,0.01142135
2686,0.010464212
2687,0.010718336
2688,0.010888321
2689,0.011398829
2690,0.011969249
2691,0.010726679
2692,0.01082399
2693,0.011789809
2694,0.011042579
2695,0.016345128
2696,0.013808194
2697,0.011141205
2698,0.010652881
2699,0.013924446
2700,0.010714676
2701,0.011790193
2702,0.010336954
2703,0.01142277
2704,0.011740984
2705,0.010873426
2706,0.012440687
2707,0.012278852
2708,0.015085479
2709,0.0111476425
2710,0.013495926
2711,0.010506148
2712,0.012241555
2713,0.012025358
2714,0.011730026
2715,0.012210841
2716,0.01260677
2717,0.010882914
2718,0.010850733
2719,0.012294717
2720,0.011062041
2721,0.01426175
2722,0.012171414
2723,0.012959851
2724,0.012143495
2725,0.011192032
2726,0.011099407
2727,0.011529742
2728,0.01084137
2729,0.011644564
2730,0.011051235
2731,0.011613458
2732,0.011262425
2733,0.011701876
2734,0.012719268
2735,0.010847389
2736,0.012337637
2737,0.010254152
2738,0.010605886
2739,0.012907954
2740,0.014084248
2741,0.011094524
2742,0.011048064
2743,0.013434671
2744,0.010782974
2745,0.010413179
2746,0.010272083
2747,0.012749527
2748,0.01032124
2749,0.01048961
2750,0.0116750095
2751,0.010632849
2752,0.014910143
2753,0.010701352
2754,0.010250286
2755,0.012093631
2756,0.0129845925
2757,0.010380106
2758,0.010590911
2759,0.010662359
2760,0.0119948555
2761,0.010510777
2762,0.010225895
2763,0.01184322
2764,0.013302043
2765,0.010672991
2766,0.010570062
2767,0.01129498
2768,0.012878044
2769,0.017225701
2770,0.01564242
2771,0.010269164
2772,0.013663609
2773,0.012152906
2774,0.01022302
2775,0.01034736
2776,0.016197484
2777,0.010525472
2778,0.01064059
2779,0.010825778
2780,0.010740574
2781,0.01063784
2782,0.014466177
2783,0.01201346
2784,0.01173284
2785,0.012985614
2786,0.011487901
2787,0.011821555
2788,0.011462154
2789,0.010975817
2790,0.011103861
2791,0.01201105
2792,0.010581481
2793,0.010510877
2794,0.011789649
2795,0.01083835
2796,0.0104800975
2797,0.011244572
2798,0.011287276
2799,0.010834626
2800,0.010659686
2801,0.010704979
2802,0.010226977
2803,0.010582535
2804,0.010177959
2805,0.01404053
2806,0.0105947275
2807,0.015590852
2808,0.011539839
2809,0.014704557
2810,0.015951416
2811,0.010841034
2812,0.011645403
2813,0.010426214
2814,0.013311418
2815,0.015094511
2816,0.0103011895
2817,0.013670526
2818,0.011883985
2819,0.010592211
2820,0.0109001435
2821,0.013550546
2822,0.018552002
2823,0.010509153
2824,0.01284436
2825,0.013610909
2826,0.011087531
2827,0.014244145
2828,0.0104102595
2829,0.010356381
2830,0.013388944
2831,0.0112818405
2832,0.010814465
2833,0.010330781
2834,0.010692779
2835,0.01155023
2836,0.011247645
2837,0.010875979
2838,0.011538988
2839,0.012326534
2840,0.01114627
2841,0.010208465
2842,0.011668084
2843,0.010564341
2844,0.010227357
2845,0.011959331
2846,0.013995897
2847,0.011464639
2848,0.011359999
2849,0.010837077
2850,0.010545798
2851,0.011261688
2852,0.01544192
2853,0.011441793
2854,0.014040427
2855,0.0108158495
2856,0.0163867
2857,0.010347351
2858,0.010706961
2859,0.01095451
2860,0.013671069
2861,0.012213917
2862,0.010527095
2863,0.011212156
2864,0.011759467
2865,0.010714572
2866,0.01115155
2867,0.010494651
2868,0.010876406
2869,0.012630955
2870,0.010783655
2871,0.011557831
2872,0.012405311
2873,0.014798222
2874,0.012206439
2875,0.011736224
2876,0.013319737
2877,0.01177662
2878,0.012934202
2879,0.011327948
2880,0.011462127
2881,0.010541032
2882,0.0109123755
2883,0.010520201
2884,0.010286359
2885,0.0110322125
2886,0.010361206
2887,0.010503424
2888,0.012494945
2889,0.0127013745
2890,0.0138107985
2891,0.011840238
2892,0.010423823
2893,0.011646845
2894,0.010777785
2895,0.011246741
2896,0.0104218265
2897,0.014091568
2898,0.01100803
2899,0.0113352295
2900,0.011869982
2901,0.010764835
2902,0.010590753
2903,0.011400342
2904,0.010846258
2905,0.013299063
2906,0.013026966
2907,0.011785656
2908,0.012266842
2909,0.0105919605
2910,0.012148813
2911,0.010339182
2912,0.0167802
2913,0.010732227
2914,0.010430669
2915,0.011922648
2916,0.010610751
2917,0.010203805
2918,0.011360472
2919,0.015291125
2920,0.011440745
2921,0.010405291
2922,0.013367759
2923,0.011344619
2924,0.013664144
2925,0.011842261
2926,0.01286857
2927,0.013283451
2928,0.010471183
2929,0.010735568
2930,0.012570467
2931,0.011260308
2932,0.011353878
2933,0.010757314
2934,0.010398562
2935,0.010621292
2936,0.010913814
2937,0.011114912
2938,0.010115554
2939,0.010531173
2940,0.01090459
2941,0.01056267
2942,0.011160968
2943,0.012285248
2944,0.011825106
2945,0.010702729
2946,0.010901003
2947,0.011701022
2948,0.010208219
2949,0.010642863
2950,0.010646195
2951,0.010421133
2952,0.011066358
2953,0.012062272
2954,0.012834868
2955,0.010935705
2956,0.010218189
2957,0.011246377
2958,0.011622103
2959,0.010451566
2960,0.013520588
2961,0.012634733
2962,0.01126675
2963,0.0117669515
2964,0.0155213345
2965,0.012596026
2966,0.010577105
2967,0.013305447
2968,0.013201281
2969,0.019779168
2970,0.01527999
2971,0.0115520535
2972,0.01133608
2973,0.010374102
2974,0.010328922
2975,0.011698481
2976,0.011172906
2977,0.017666679
2978,0.010228004
2979,0.013024745
2980,0.012416029
2981,0.012210408
2982,0.012748282
2983,0.011497213
2984,0.013257926
2985,0.01037009
2986,0.0113168815
2987,0.014264244
2988,0.017356273
2989,0.0115084965
2990,0.011816657
2991,0.010730701
2992,0.019335926
2993,0.011001774
2994,0.015872534
2995,0.01135811
2996,0.021763843
2997,0.010911881
2998,0.010467531
2999,0.013144486
3000,0.010784459
3001,0.012974853
3002,0.010370422
3003,0.011461241
3004,0.01026369
3005,0.011420842
3006,0.010775148
3007,0.0107926745
3008,0.010632048
3009,0.01077951
3010,0.010280258
3011,0.014153928
3012,0.011928812
3013,0.011526613
3014,0.011445842
3015,0.010430292
3016,0.010694962
3017,0.010547529
3018,0.024007298
3019,0.011647499
3020,0.0117326025
3021,0.0131397825
3022,0.010233754
3023,0.012114214
3024,0.010935987
3025,0.011869548
3026,0.010639562
3027,0.016396016
3028,0.012547577
3029,0.010910963
3030,0.0100918
3031,0.0106839705
3032,0.010476139
3033,0.0109493835
3034,0.010873369
3035,0.010399864
3036,0.0125445165
3037,0.010827775
3038,0.0106176045
3039,0.010378758
3040,0.012488298
3041,0.010731114
3042,0.010935708
3043,0.010750231
3044,0.010589112
3045,0.010357013
3046,0.010272257
3047,0.010667686
3048,0.012323744
3049,0.0108495
3050,0.010360285
3051,0.0111718355
3052,0.011432936
3053,0.011942483
3054,0.0107562905
3055,0.011330454
3056,0.010842554
3057,0.013401438
3058,0.012807455
3059,0.010952759
3060,0.010354743
3061,0.01229092
3062,0.011621321
3063,0.0102846
3064,0.0114622535
3065,0.010538511
3066,0.018538961
3067,0.013141219
3068,0.0103801545
3069,0.012357494
3070,0.011778399
3071,0.0104815615
3072,0.01346231
3073,0.011370156
3074,0.010419172
3075,0.010757406
3076,0.012585182
3077,0.011041548
3078,0.011534154
3079,0.01063697
3080,0.012140278
3081,0.011814036
3082,0.0114768
3083,0.012684066
3084,0.010516041
3085,0.0114004705
3086,0.012170815
3087,0.010761379
3088,0.013331789
3089,0.012198793
3090,0.011009991
3091,0.011792912
3092,0.0103782285
3093,0.010298869
3094,0.011121603
3095,0.013466735
3096,0.015377654
3097,0.010718002
3098,0.010895877
3099,0.0107199
3100,0.01061982
3101,0.0153690465
3102,0.011829185
3103,0.010510512
3104,0.010497281
3105,0.010676025
3106,0.010521747
3107,0.011598144
3108,0.010354397
3109,0.010771324
3110,0.010917944
3111,0.01170035
3112,0.011747169
3113,0.01049489
3114,0.011206188
3115,0.01061541
3116,0.010986418
3117,0.010980967
3118,0.010623429
3119,0.012343647
3120,0.010383037
3121,0.010761901
3122,0.012253687
3123,0.012370847
3124,0.016564615
3125,0.012552146
3126,0.011360343
3127,0.010931126
3128,0.010646838
3129,0.014844157
3130,0.010934518
3131,0.012580838
3132,0.010390009
3133,0.010967173
3134,0.010752737
3135,0.0117057
3136,0.011061849
3137,0.0131577905
3138,0.010262038
3139,0.011365838
3140,0.012326278
3141,0.010619515
3142,0.011119007
3143,0.011547485
3144,0.011594117
3145,0.012002863
3146,0.010509198
3147,0.011502546
3148,0.012710358
3149,0.010466331
3150,0.010335099
3151,0.010535124
3152,0.011500955
3153,0.011008311
3154,0.010541373
3155,0.010281629
3156,0.020016741
3157,0.0104278345
3158,0.010730402
3159,0.010993171
3160,0.01114358
3161,0.010560332
3162,0.0105057405
3163,0.011164235
3164,0.010560628
3165,0.015083257
3166,0.011194697
3167,0.013102202
3168,0.014407616
3169,0.010206666
3170,0.011867663
3171,0.013042931
3172,0.012317873
3173,0.011522863
3174,0.012888887
3175,0.013015173
3176,0.011468855
3177,0.012244179
3178,0.010583532
3179,0.011349076
3180,0.010427606
3181,0.011774579
3182,0.010361796
3183,0.010451189
3184,0.010563509
3185,0.010581809
3186,0.011104991
3187,0.012292168
3188,0.011993246
3189,0.011383346
3190,0.01074647
3191,0.013704269
3192,0.010956503
3193,0.013868566
3194,0.011818268
3195,0.013748656
3196,0.010336099
3197,0.011375057
3198,0.010538909
