,0
3203,0.010642324
3204,0.013271602
3205,0.0133225
3206,0.011430692
3207,0.010568888
3208,0.011110771
3209,0.010592606
3210,0.010871492
3211,0.010762524
3212,0.027137846
3213,0.017764902
3214,0.013881924
3215,0.012551423
3216,0.011124592
3217,0.013519596
3218,0.012875706
3219,0.010966367
3220,0.01658199
3221,0.011600589
3222,0.013588173
3223,0.011385903
3224,0.011563747
3225,0.013648193
3226,0.013311745
3227,0.014149999
3228,0.012072222
3229,0.012152239
3230,0.011285944
3231,0.012478886
3232,0.01054066
3233,0.011397423
3234,0.011797337
3235,0.012760449
3236,0.010929844
3237,0.010367714
3238,0.01378001
3239,0.012367449
3240,0.01078554
3241,0.010504906
3242,0.011045149
3243,0.012450992
3244,0.012529818
3245,0.013690991
3246,0.010993911
3247,0.010785115
3248,0.021106116
3249,0.0149885975
3250,0.010809698
3251,0.013274518
3252,0.013564914
3253,0.019394977
3254,0.010950781
3255,0.014072953
3256,0.011560555
3257,0.012031254
3258,0.011598759
3259,0.013025599
3260,0.011309957
3261,0.012499432
3262,0.014460038
3263,0.010745592
3264,0.01265762
3265,0.010602837
3266,0.010575684
3267,0.010543444
3268,0.015332084
3269,0.010687596
3270,0.011509598
3271,0.011731892
3272,0.01130186
3273,0.011088728
3274,0.010463342
3275,0.012110582
3276,0.010697574
3277,0.01100054
3278,0.01106379
3279,0.012493951
3280,0.010825932
3281,0.011394504
3282,0.05198678
3283,0.010432214
3284,0.011126842
3285,0.013183352
3286,0.013454091
3287,0.01252076
3288,0.014659082
3289,0.01345247
3290,0.011898069
3291,0.01195847
3292,0.012067234
3293,0.0134860575
3294,0.010285502
3295,0.0116563
3296,0.0126822395
3297,0.011452743
3298,0.011032875
3299,0.010472629
3300,0.010419393
3301,0.010776479
3302,0.01496516
3303,0.010660219
3304,0.013866529
3305,0.01044504
3306,0.010621704
3307,0.010597592
3308,0.01303157
3309,0.0105792945
3310,0.012878535
3311,0.011542923
3312,0.018268928
3313,0.011415741
3314,0.011361476
3315,0.011191835
3316,0.010611155
3317,0.016047923
3318,0.011186161
3319,0.01570661
3320,0.010385388
3321,0.01843632
3322,0.010704885
3323,0.010694159
3324,0.01180815
3325,0.011963621
3326,0.010995731
3327,0.016761988
3328,0.011480759
3329,0.0114081595
3330,0.016861767
3331,0.022816405
3332,0.011764569
3333,0.011142653
3334,0.015237687
3335,0.0123107685
3336,0.011034024
3337,0.012856346
3338,0.022477036
3339,0.010906905
3340,0.010478445
3341,0.013614824
3342,0.01418599
3343,0.0115612745
3344,0.010375704
3345,0.012416877
3346,0.011361385
3347,0.01024883
3348,0.014226185
3349,0.011109484
3350,0.010875791
3351,0.010556757
3352,0.01040748
3353,0.012676701
3354,0.012791761
3355,0.01533196
3356,0.010629836
3357,0.011171114
3358,0.012237422
3359,0.010747666
3360,0.010691842
3361,0.011260024
3362,0.013064926
3363,0.011010828
3364,0.012603517
3365,0.010885187
3366,0.012073541
3367,0.011090467
3368,0.010662398
3369,0.011040084
3370,0.011724873
3371,0.010686251
3372,0.011619701
3373,0.011406592
3374,0.012072334
3375,0.013103524
3376,0.011170494
3377,0.010462137
3378,0.010648856
3379,0.010969645
3380,0.013373889
3381,0.012609234
3382,0.012070205
3383,0.011485596
3384,0.012142409
3385,0.010354
3386,0.011805239
3387,0.011064639
3388,0.012082839
3389,0.012009071
3390,0.012491941
3391,0.011522845
3392,0.012226351
3393,0.011411771
3394,0.01130409
3395,0.012009773
3396,0.0114419665
3397,0.010209856
3398,0.010844214
3399,0.011126515
3400,0.013522888
3401,0.011290365
3402,0.010705458
3403,0.012134361
3404,0.013598904
3405,0.0103629725
3406,0.010725169
3407,0.010976762
3408,0.012517419
3409,0.012002669
3410,0.010945374
3411,0.010662809
3412,0.011308171
3413,0.011718185
3414,0.013200508
3415,0.013003311
3416,0.018304769
3417,0.012046363
3418,0.011147533
3419,0.014109514
3420,0.012727136
3421,0.0107928235
3422,0.013595574
3423,0.013594545
3424,0.011273291
3425,0.010299133
3426,0.011663564
3427,0.012410689
3428,0.010573206
3429,0.01176925
3430,0.010924829
3431,0.012046714
3432,0.011271594
3433,0.010948008
3434,0.031245917
3435,0.01119922
3436,0.011689089
3437,0.014203585
3438,0.011136117
3439,0.012525884
3440,0.011057455
3441,0.011078655
3442,0.011167032
3443,0.010449145
3444,0.012332607
3445,0.012993616
3446,0.012202068
3447,0.010995623
3448,0.012721029
3449,0.012895892
3450,0.011236029
3451,0.022238113
3452,0.015924256
3453,0.018005878
3454,0.010306435
3455,0.012045173
3456,0.010782589
3457,0.011214299
3458,0.010452224
3459,0.010730563
3460,0.011990713
3461,0.013177938
3462,0.025340738
3463,0.010637538
3464,0.011058875
3465,0.01611184
3466,0.011702581
3467,0.011493126
3468,0.01253525
3469,0.011360319
3470,0.011542665
3471,0.013615124
3472,0.0116855875
3473,0.01207725
3474,0.010909813
3475,0.011530727
3476,0.013165649
3477,0.011026795
3478,0.012537694
3479,0.013555617
3480,0.011323182
3481,0.011928573
3482,0.015521629
3483,0.015179254
3484,0.012476515
3485,0.012924522
3486,0.012826799
3487,0.014819428
3488,0.0119698
3489,0.01066381
3490,0.014757065
3491,0.012133303
3492,0.012407082
3493,0.011302211
3494,0.011230558
3495,0.012144316
3496,0.011232613
3497,0.011151691
3498,0.011258528
3499,0.010875254
3500,0.010276289
3501,0.013871272
3502,0.011841133
3503,0.013408835
3504,0.010761081
3505,0.012032044
3506,0.011660399
3507,0.010826574
3508,0.011114347
3509,0.010789565
3510,0.01253553
3511,0.011979607
3512,0.010382556
3513,0.011878362
3514,0.016410816
3515,0.011554575
3516,0.010623923
3517,0.01168655
3518,0.011055868
3519,0.011228406
3520,0.016848195
3521,0.011263531
3522,0.0113592455
3523,0.014101144
3524,0.01091025
3525,0.010729486
3526,0.013220789
3527,0.010984957
3528,0.010917508
3529,0.011265761
3530,0.015089976
3531,0.0137301525
3532,0.012337458
3533,0.011162656
3534,0.012593854
3535,0.010614049
3536,0.010549078
3537,0.014283756
3538,0.013942292
3539,0.011680553
3540,0.015119387
3541,0.01108079
3542,0.011531623
3543,0.010961442
3544,0.012108923
3545,0.013389799
3546,0.016218957
3547,0.0127999745
3548,0.010441548
3549,0.010404272
3550,0.011402546
3551,0.015564791
3552,0.013999044
3553,0.031711083
3554,0.010650448
3555,0.011902273
3556,0.012312941
3557,0.011548252
3558,0.010812244
3559,0.010706643
3560,0.01103888
3561,0.015014031
3562,0.011876997
3563,0.011610806
3564,0.020744802
3565,0.012778867
3566,0.011434284
3567,0.012336198
3568,0.010901766
3569,0.010737546
3570,0.014346882
3571,0.012033896
3572,0.016889505
3573,0.013971987
3574,0.010991135
3575,0.013761537
3576,0.011966227
3577,0.014812458
3578,0.010444062
3579,0.011820604
3580,0.0103602335
3581,0.010665527
3582,0.010758123
3583,0.011137577
3584,0.013849168
3585,0.012755985
3586,0.0109362835
3587,0.012219641
3588,0.013265063
3589,0.011034566
3590,0.011469745
3591,0.012522409
3592,0.010997785
3593,0.014779374
3594,0.010537285
3595,0.011692385
3596,0.010727936
3597,0.01201474
3598,0.010716647
3599,0.011475312
3600,0.011208465
3601,0.01099463
3602,0.010375355
3603,0.010454574
3604,0.011709535
3605,0.01126495
3606,0.010637881
3607,0.010981846
3608,0.013274584
3609,0.014935847
3610,0.010448246
3611,0.011154611
3612,0.0140267555
3613,0.010976955
3614,0.011882283
3615,0.010874444
3616,0.015801124
3617,0.01188702
3618,0.0116696125
3619,0.011112523
3620,0.010733682
3621,0.012281879
3622,0.011750265
3623,0.011100671
3624,0.010624386
3625,0.010800314
3626,0.011887299
3627,0.010589336
3628,0.011899682
3629,0.01266919
3630,0.011992038
3631,0.010723257
3632,0.013197325
3633,0.010793361
3634,0.012943859
3635,0.011928304
3636,0.01198193
3637,0.013937242
3638,0.011327709
3639,0.010771943
3640,0.010713933
3641,0.011359894
3642,0.010778774
3643,0.010722974
3644,0.011421158
3645,0.011032582
3646,0.013366329
3647,0.011068976
3648,0.0124603305
3649,0.01611189
3650,0.018185033
3651,0.011538519
3652,0.010686316
3653,0.015651647
3654,0.011418165
3655,0.012540954
3656,0.011221695
3657,0.011356108
3658,0.010958245
3659,0.010791495
3660,0.010747236
3661,0.014557535
3662,0.011090906
3663,0.011405263
3664,0.010540857
3665,0.010960228
3666,0.01051189
3667,0.011007708
3668,0.010580167
3669,0.0107815
3670,0.010804285
3671,0.0112052
3672,0.011118006
3673,0.011283354
3674,0.011434533
3675,0.011286179
3676,0.0140894335
3677,0.011798864
3678,0.010779905
3679,0.010378807
3680,0.011238588
3681,0.018655278
3682,0.019363273
3683,0.010404164
3684,0.011124934
3685,0.011073702
3686,0.014414474
3687,0.010706902
3688,0.011821373
3689,0.013688016
3690,0.015176829
3691,0.010812951
3692,0.014039452
3693,0.0113996295
3694,0.012726505
3695,0.010446195
3696,0.0122225955
3697,0.0107755475
3698,0.012470305
3699,0.012812394
3700,0.012578088
3701,0.013354422
3702,0.012577915
3703,0.012968079
3704,0.011749967
3705,0.0108025
3706,0.011709997
3707,0.010594449
3708,0.010647603
3709,0.014177801
3710,0.011027448
3711,0.013886636
3712,0.011625661
3713,0.012300912
3714,0.0139067825
3715,0.012102483
3716,0.01133647
3717,0.010861026
3718,0.010975215
3719,0.011703314
3720,0.012224259
3721,0.012302482
3722,0.012999555
3723,0.011930925
3724,0.011928226
3725,0.010632909
3726,0.011905616
3727,0.012332369
3728,0.010931809
3729,0.010809611
3730,0.011292495
3731,0.011571586
3732,0.010372369
3733,0.011102717
3734,0.010396794
3735,0.0117014395
3736,0.011658528
3737,0.014027324
3738,0.0117682945
3739,0.011156688
3740,0.010831123
3741,0.012580044
3742,0.016602853
3743,0.011356362
3744,0.011773085
3745,0.01037337
3746,0.012608743
3747,0.010407243
3748,0.012792672
3749,0.012771359
3750,0.012539028
3751,0.010836089
3752,0.01169843
3753,0.010924866
3754,0.01219364
3755,0.0110167805
3756,0.014203428
3757,0.019499302
3758,0.017563181
3759,0.012504198
3760,0.013478644
3761,0.015557937
3762,0.012056689
3763,0.010760442
3764,0.011820704
3765,0.013216708
3766,0.0106548
3767,0.012516235
3768,0.010695126
3769,0.014522041
3770,0.010533599
3771,0.01232971
3772,0.010718599
3773,0.011460607
3774,0.012058986
3775,0.010396835
3776,0.012896441
3777,0.011084546
3778,0.01384774
3779,0.011459077
3780,0.011268343
3781,0.021280736
3782,0.011028221
3783,0.01141684
3784,0.011140999
3785,0.011125316
3786,0.011686124
3787,0.011624107
3788,0.011962809
3789,0.012627379
3790,0.011087523
3791,0.011361687
3792,0.011976818
3793,0.010900169
3794,0.010614147
3795,0.011360799
3796,0.0109479055
3797,0.011006355
3798,0.010845757
3799,0.0132864695
3800,0.017855674
3801,0.014024943
3802,0.010695468
3803,0.012143673
3804,0.01111133
3805,0.010942199
3806,0.014432995
3807,0.011268431
3808,0.010748121
3809,0.011868397
3810,0.011245139
3811,0.010361963
3812,0.010852445
3813,0.011384314
3814,0.011382744
3815,0.011209592
3816,0.011766797
3817,0.0145431515
3818,0.010706684
3819,0.011235999
3820,0.010826701
3821,0.011375794
3822,0.010808633
3823,0.02087228
3824,0.012973916
3825,0.011353688
3826,0.014849359
3827,0.0107390545
3828,0.013009805
3829,0.0116507495
3830,0.010861218
3831,0.011939045
3832,0.012163698
3833,0.013239816
3834,0.011645919
3835,0.011264011
3836,0.010501585
3837,0.011130191
3838,0.012594091
3839,0.011186792
3840,0.011883808
3841,0.011033295
3842,0.010646413
3843,0.01047713
3844,0.012387751
3845,0.01254748
3846,0.01779544
3847,0.011325613
3848,0.012460724
3849,0.010646288
3850,0.013779806
3851,0.01112422
3852,0.010277507
3853,0.010872907
3854,0.010633724
3855,0.015487136
3856,0.015404984
3857,0.011462401
3858,0.012142122
3859,0.0114254495
3860,0.014501346
3861,0.01031637
3862,0.011014418
3863,0.010973748
3864,0.010742445
3865,0.011716741
3866,0.01061574
3867,0.017912183
3868,0.011136097
3869,0.013997704
3870,0.010676533
3871,0.014129546
3872,0.011123756
3873,0.012205449
3874,0.01120252
3875,0.011040515
3876,0.011449321
3877,0.010592159
3878,0.010857212
3879,0.01022855
3880,0.018327326
3881,0.011046199
3882,0.012798795
3883,0.011397973
3884,0.011555523
3885,0.01234049
3886,0.013626393
3887,0.010355717
3888,0.0120138945
3889,0.011216142
3890,0.011293502
3891,0.012496698
3892,0.0103428755
3893,0.010549862
3894,0.010442496
3895,0.012181981
3896,0.011580879
3897,0.010668052
3898,0.013563234
3899,0.011974739
3900,0.010484973
3901,0.012128437
3902,0.011991652
3903,0.0119821355
3904,0.010740609
3905,0.023733245
3906,0.01099292
3907,0.0122883795
3908,0.012071189
3909,0.0134348925
3910,0.010705642
3911,0.012101361
3912,0.010679665
3913,0.011031066
3914,0.010749206
3915,0.0112898
3916,0.014198736
3917,0.010964028
3918,0.014207093
3919,0.010818486
3920,0.011323598
3921,0.010650253
3922,0.01302847
3923,0.012414252
3924,0.012257855
3925,0.01982328
3926,0.012673141
3927,0.0107191615
3928,0.012676774
3929,0.01071459
3930,0.012678694
3931,0.0115888305
3932,0.010383006
3933,0.014397097
3934,0.011976558
3935,0.012524115
3936,0.011047319
3937,0.013283798
3938,0.011116323
3939,0.010648214
3940,0.014740273
3941,0.012019615
3942,0.013776227
3943,0.014551887
3944,0.0109229935
3945,0.0119546205
3946,0.011338592
3947,0.010679467
3948,0.011484085
3949,0.011526381
3950,0.012363549
3951,0.01091214
3952,0.011453265
3953,0.012632618
3954,0.012535164
3955,0.010485046
3956,0.011640829
3957,0.010809209
3958,0.01135404
3959,0.011010569
3960,0.011195763
3961,0.020077795
3962,0.010308722
3963,0.010993521
3964,0.021812752
3965,0.013248053
3966,0.011267658
3967,0.011221874
3968,0.011240576
3969,0.010435752
3970,0.014196187
3971,0.010411564
3972,0.01038609
3973,0.011782268
3974,0.011111101
3975,0.014084511
3976,0.010334067
3977,0.013105574
3978,0.010890913
3979,0.010762902
3980,0.010849821
3981,0.012657462
3982,0.011612439
3983,0.01115258
3984,0.011546128
3985,0.015437661
3986,0.010899383
3987,0.01203526
3988,0.013314939
3989,0.014548235
3990,0.010822611
3991,0.01207277
3992,0.011302139
3993,0.010642698
3994,0.013216782
3995,0.011785492
3996,0.011615977
3997,0.016681975
3998,0.010358888
3999,0.010351297
4000,0.010889329
4001,0.0159307
4002,0.017387994
4003,0.011349777
4004,0.014188297
4005,0.0108389165
4006,0.011483766
4007,0.010920929
4008,0.013469573
4009,0.010651816
4010,0.010977503
4011,0.015133777
4012,0.012270252
4013,0.013090203
4014,0.010952235
4015,0.010520253
4016,0.013870256
4017,0.010987198
4018,0.010402731
4019,0.010229197
4020,0.010829785
4021,0.014354289
4022,0.0113327475
4023,0.010571066
4024,0.010478478
4025,0.01032332
4026,0.010259219
4027,0.0114030605
4028,0.012260067
4029,0.011094529
4030,0.01683962
4031,0.013306003
4032,0.031048462
4033,0.011644465
4034,0.0114772245
4035,0.010437603
4036,0.012919548
4037,0.010736493
4038,0.011061189
4039,0.011405008
4040,0.011377905
4041,0.011252082
4042,0.012485761
4043,0.013590965
4044,0.010335601
4045,0.012677517
4046,0.010977329
4047,0.010394976
4048,0.011599896
4049,0.011093928
4050,0.0121633485
4051,0.011330575
4052,0.010624197
4053,0.01146244
4054,0.012600865
4055,0.011719948
4056,0.014670889
4057,0.012554448
4058,0.011517184
4059,0.010819413
4060,0.0108133275
4061,0.011082197
4062,0.011770476
4063,0.016070051
4064,0.011748615
4065,0.011561889
4066,0.0117115835
4067,0.011419732
4068,0.012747735
4069,0.011491438
4070,0.012862164
4071,0.011398379
4072,0.010500575
4073,0.011057021
4074,0.011185126
4075,0.010505062
4076,0.0150636695
4077,0.014355257
4078,0.012659038
4079,0.01026616
4080,0.010719411
4081,0.011171473
4082,0.014725841
4083,0.011444807
4084,0.010929107
4085,0.010635849
4086,0.011859394
4087,0.012101623
4088,0.0104927635
4089,0.010974959
4090,0.015579499
4091,0.011073823
4092,0.011828393
4093,0.010331467
4094,0.0107547045
4095,0.011098616
4096,0.012144245
4097,0.013591798
4098,0.012443958
4099,0.012100012
4100,0.010383944
4101,0.012931595
4102,0.010593182
4103,0.010495806
4104,0.01071438
4105,0.010737741
4106,0.011564618
4107,0.011646343
4108,0.01076245
4109,0.0115116425
4110,0.010406801
4111,0.010754944
4112,0.012964191
4113,0.01291888
4114,0.010532241
4115,0.010605001
4116,0.01059336
4117,0.011432417
4118,0.01305231
4119,0.011100538
4120,0.010541773
4121,0.012605542
4122,0.0111480225
4123,0.012431639
4124,0.012505765
4125,0.014190856
4126,0.016234431
4127,0.0105786985
4128,0.01569102
4129,0.011377238
4130,0.012461438
4131,0.011402493
4132,0.012198074
4133,0.011561869
4134,0.010685252
4135,0.010644263
4136,0.010779586
4137,0.010825603
4138,0.01183047
4139,0.01202229
4140,0.011507305
4141,0.0107093705
4142,0.010850951
4143,0.011346985
4144,0.012643677
4145,0.010381315
4146,0.010682116
4147,0.011037529
4148,0.01936626
4149,0.0107864
4150,0.0113865435
4151,0.011823597
4152,0.010408964
4153,0.017149586
4154,0.010882601
4155,0.011318953
4156,0.014430182
4157,0.010676205
4158,0.010664657
4159,0.011417238
4160,0.012309106
4161,0.010544721
4162,0.013603432
4163,0.012177738
4164,0.0141760325
4165,0.0113878315
4166,0.010824745
4167,0.010453311
4168,0.011422109
4169,0.010723582
4170,0.012799881
4171,0.011642679
4172,0.010308068
